,Open,High,Low,Close,Volume,flagLong,flagShort,Short,Middle,Long,LongChange
2020-08-05 19:00:00,273.93,273.93,272.425,272.82,3630,False,False,272.9933533821389,267.2780421029194,265.7145058141084,0.00010719018590199524
2020-08-05 19:15:00,272.85,273.48,272.67,273.19,3327,False,False,273.05890225475935,267.39511057612884,265.7443481062677,0.0001123096086450559
2020-08-05 19:30:00,273.03,273.03,271.5,271.67,3851,False,False,272.5959348365062,267.47976185184905,265.76800340324866,8.90152402093225e-05
2020-08-05 19:45:00,271.72,273.03,271.07,273.0,7643,False,False,272.7306232243375,267.5890734983471,265.79687364914383,0.00010862950214285404
2020-08-06 13:30:00,273.955,273.955,269.25,269.32,3347,False,False,271.593748816225,267.623349270657,265.8109380257939,5.291400330253993e-05
2020-08-06 13:45:00,269.27,269.56,267.81,268.94,4452,False,False,270.70916587748343,267.6494215623272,265.82342929116004,4.6993044977128307e-05
2020-08-06 14:00:00,269.2,269.2,266.71,268.095,8312,False,False,269.83777725165555,267.6582448977266,265.83249743770216,3.4113420951609186e-05
2020-08-06 14:15:00,267.84,269.0,265.86,265.86,7672,False,False,268.51185150110376,267.6226360878706,265.8326072283701,4.1300694575419067e-07
2020-08-06 14:30:00,265.41,266.86,265.41,265.575,3458,False,False,267.5329010007359,267.58208883860584,265.83157885620096,-3.868495215275659e-06
2020-08-06 14:45:00,265.61,266.19,264.0,265.01,5321,False,False,266.6919340004906,267.5311563863562,265.828299100288,-1.2337721225885726e-05
2020-08-06 15:00:00,265.09,267.46,265.06,267.32,4975,False,False,266.90128933366043,267.5269750717749,265.8342539940992,2.240127868757824e-05
2020-08-06 15:15:00,266.6,266.71,264.4,264.4,4945,False,False,266.0675262224403,267.465054773324,265.82852842925246,-2.153810037908155e-05
2020-08-06 15:30:00,264.27,264.96,264.05,264.96,3575,False,False,265.69835081496024,267.41544972830764,265.8250612498942,-1.304291672066249e-05
2020-08-06 15:45:00,265.78,266.88,264.985,264.985,4071,False,False,265.4605672099736,267.3673220109154,265.8217077119705,-1.2615582247743616e-05
2020-08-06 16:00:00,265.16,265.98,265.02,265.84,2165,False,False,265.58704480664903,267.33707801069926,265.8217807350764,2.7470708308108266e-07
2020-08-06 16:15:00,265.58,266.27,265.58,265.765,32332,False,False,265.6463632044327,267.3059477530617,265.8215540654753,-8.527126725832445e-07
2020-08-06 16:30:00,265.58,266.34,265.435,266.34,1819,False,False,265.87757546962183,267.28682007478324,265.8236237099245,7.785841356966472e-06
2020-08-06 16:45:00,267.19,267.19,266.815,266.96,1160,False,False,266.23838364641455,267.28034839013407,265.8281601422202,1.7065572398777814e-05
2020-08-06 17:00:00,267.19,267.19,266.715,266.76,1320,False,False,266.4122557642764,267.2700444616165,265.83188006181217,1.3993700253456255e-05
2020-08-06 17:15:00,266.85,267.37,266.73,267.005,1482,False,False,266.60983717618427,267.264796056436,265.8365631753379,1.7616824305122236e-05
2020-08-06 17:30:00,267.16,267.16,266.565,266.565,1215,False,False,266.5948914507896,267.25093870878385,265.83947110677366,1.0938794126280628e-05
2020-08-06 17:45:00,266.36,267.2,266.23,267.13,1186,False,False,266.77326096719304,267.2485438828673,265.8446229187228,1.9379409414099772e-05
2020-08-06 18:00:00,267.19,267.76,267.0,267.0,1933,False,False,266.84884064479536,267.24362222182043,265.8492352024804,1.734954691579027e-05
2020-08-06 18:15:00,266.785,267.04,266.67,266.95,1497,False,False,266.8825604298636,267.23780792039815,265.8536294731291,1.652918296102257e-05
2020-08-06 18:30:00,267.0,268.0,267.0,267.865,1930,False,False,267.21004028657575,267.2502275655388,265.86165889639005,3.020242107254489e-05
2020-08-06 18:45:00,267.82,268.87,267.66,268.48,1851,False,False,267.63336019105054,267.2745794949341,265.8721113558855,3.9315407640128086e-05
2020-08-06 19:00:00,268.35,268.61,267.77,268.61,2420,False,False,267.95890679403374,267.3010234653314,265.88304105107164,4.110884413699445e-05
2020-08-06 19:15:00,268.19,268.52,267.78,267.87,2783,False,False,267.9292711960225,267.31229032740407,265.8909730229237,2.983256028921133e-05
2020-08-06 19:30:00,268.02,268.53,267.73,268.53,3301,False,False,268.1295141306817,267.33640339022776,265.90150806075627,3.9621645341325624e-05
2020-08-06 19:45:00,268.06,268.68,268.05,268.05,4712,False,False,268.10300942045444,267.3505340161638,265.910084874885,3.225560543551609e-05
2020-08-07 13:30:00,266.45,266.45,263.14,263.76,5849,False,False,266.6553396136364,267.2794343326754,265.9015017017318,-3.2278479235814395e-05
2020-08-07 13:45:00,263.88,266.89,263.65,266.89,5359,False,False,266.73355974242423,267.2717227617313,265.90544780272285,1.4840461471044007e-05
2020-08-07 14:00:00,266.29,266.75,265.62,266.05,4742,False,False,266.50570649494955,267.24753023179613,265.9060248574026,2.1701498955639664e-06
2020-08-07 14:15:00,265.47,265.94,265.47,265.61,1427,False,False,266.20713766329965,267.2151038905724,265.9048431214449,-4.444186468943734e-06
2020-08-07 14:30:00,265.38,265.48,264.52,264.53,1924,False,False,265.64809177553315,267.1619335165017,265.89935472575047,-2.064045028293826e-05
2020-08-07 14:45:00,265.305,266.53,265.27,266.305,3059,False,False,265.8670611836888,267.1449645359769,265.90097406816267,6.090057698138197e-06
2020-08-07 15:00:00,266.36,266.36,264.57,265.07,2386,False,False,265.60137412245916,267.1038761293239,265.8976568064135,-1.2475553204605028e-05
2020-08-07 15:15:00,264.71,264.71,263.71,263.88,1317,False,False,265.02758274830614,267.04003699805014,265.88960228822424,-3.0291798303272444e-05
2020-08-07 15:30:00,263.67,264.01,262.88,263.03,5096,False,False,264.36172183220407,266.9606303248214,265.87818671022734,-4.2933525413069156e-05
2020-08-07 15:45:00,262.87,262.89,261.19,261.19,3604,False,False,263.3044812214695,266.8463604173992,265.85947139401884,-7.039056659774444e-05
2020-08-07 16:00:00,260.53,261.78,260.42,261.77,45893,False,False,262.7929874809797,266.7458384289358,265.843146158913,-6.140550502209408e-05
2020-08-07 16:15:00,261.55,262.09,261.35,261.54,4487,False,False,262.3753249873198,266.6427525194519,265.82596793073367,-6.461790882150709e-05
2020-08-07 16:30:00,260.95,261.11,257.51,257.87,9745,False,False,260.8735499915465,266.46903464777955,265.79420757971275,-0.00011947798504474695
2020-08-07 16:45:00,257.81,258.02,256.01,256.47,14751,False,False,259.4056999943644,266.27103396168496,265.756985194165,-0.00014004212464480137
2020-08-07 17:00:00,255.44,255.74,253.58,254.82,13055,False,False,257.8771333295763,266.0442808139288,265.7133245746274,-0.00016428775900523274
2020-08-07 17:15:00,254.2,255.8,252.94,255.56,9935,False,False,257.10475555305084,265.836671292861,265.6727923407966,-0.00015254121672569898
2020-08-07 17:30:00,256.44,257.77,256.43,256.67,2600,False,False,256.95983703536734,265.655153049438,265.63685305001496,-0.00013527651990630218
2020-08-07 17:45:00,256.905,256.96,256.22,256.34,2368,False,False,256.7532246902449,265.47069457321146,265.5997398641865,-0.00013971399450907196
2020-08-07 18:00:00,256.78,257.88,256.49,257.12,2945,False,False,256.87548312683,265.305334284633,265.56588860724366,-0.0001274521464522671
2020-08-07 18:15:00,256.88,256.88,254.69,255.38,3134,False,False,256.37698875122004,265.10879301166995,265.52522637727463,-0.0001531154101992449
2020-08-07 18:30:00,254.605,256.61,254.605,255.64,3440,False,False,256.1313258341466,264.9212921599537,265.48576439572867,-0.00014861857791959032
2020-08-07 18:45:00,255.855,257.01,255.68,256.63,2693,False,False,256.2975505560978,264.7571081567864,265.4504120428515,-0.00013316101131688465
2020-08-07 19:00:00,256.825,257.78,256.825,257.05,2959,False,False,256.54836703739846,264.60449215368163,265.4168774638381,-0.00012633086065050314
2020-08-07 19:15:00,257.41,257.64,256.47,256.64,2207,False,False,256.5789113582657,264.44677943776713,265.3818400288527,-0.0001320090693560649
2020-08-07 19:30:00,256.275,257.65,256.13,257.65,4865,False,False,256.9359409055105,264.3121897459302,265.35097439999504,-0.00011630648447658044
2020-08-07 19:45:00,257.65,259.165,257.32,258.74,21923,False,False,257.537293937007,264.2018493549216,265.32458328462576,-9.945739008099251e-05
2020-08-10 13:30:00,259.43,259.68,255.72,255.72,11300,False,False,256.931529291338,264.0338919419529,265.28624163478696,-0.00014450847096092456
2020-08-10 13:45:00,255.685,255.685,248.655,249.025,11172,False,False,254.29601952755868,263.73668616092414,265.2213264985204,-0.00024469846557662045
2020-08-10 14:00:00,249.645,251.56,247.42,251.56,15192,False,False,253.38401301837246,263.49556366268797,265.1667902649933,-0.00020562537050472507
2020-08-10 14:15:00,251.71,251.71,248.82,250.63,6722,False,False,252.466008678915,263.24080002580297,265.108759166131,-0.00021884753669298984
2020-08-10 14:30:00,249.85,250.64,247.915,247.915,5107,False,False,250.94900578594329,262.93731883717334,265.04012140498884,-0.0002589041620432164
2020-08-10 14:45:00,248.01,248.285,244.75,245.725,12756,False,False,249.20767052396224,262.5964808403976,264.96301513191503,-0.0002909230220129455
2020-08-10 15:00:00,245.98,249.59,245.52,249.535,7497,False,False,249.31678034930812,262.33783765543916,264.9014262491529,-0.00023244331942506855
2020-08-10 15:15:00,249.05,251.65,249.05,251.23,4968,False,False,249.95452023287208,262.11788047414336,264.8468496972601,-0.0002060258891980471
2020-08-10 15:30:00,250.81,251.72,249.46,249.46,3684,False,False,249.7896801552481,261.8672293756455,264.78542514757044,-0.0002319247888350473
2020-08-10 15:45:00,248.27,249.11,247.55,247.855,3865,False,False,249.1447867701654,261.5897594870188,264.7178386200352,-0.0002552501803962937
2020-08-10 16:00:00,247.85,248.3,246.34,246.68,7014,False,False,248.32319118011029,261.2945167248996,264.6458312802347,-0.0002720154417090725
2020-08-10 16:15:00,246.79,247.28,246.03,246.03,2679,False,False,247.55879412007354,260.99224906698083,264.5715165845052,-0.00028080811010688933
2020-08-10 16:30:00,245.85,249.005,245.85,248.77,5777,False,False,247.9625294133824,260.7502243329812,264.5084366779803,-0.000238422893511947
2020-08-10 16:45:00,250.71,251.28,250.28,251.22,1115,False,False,249.0483529422549,260.5615070194568,264.4553890265712,-0.00020055183144751518
2020-08-10 17:00:00,251.35,252.7,251.03,252.7,1354,False,False,250.26556862816997,260.40583361313094,264.4084613258663,-0.0001774503475903133
2020-08-10 17:15:00,252.61,252.82,252.24,252.59,953,False,False,251.04037908544663,260.25106463069267,264.3612818395355,-0.0001784341018976621
2020-08-10 17:30:00,251.91,251.985,250.8,250.8,1118,False,False,250.9602527236311,260.06391483602556,264.30714498588463,-0.00020478359491271641
2020-08-10 17:45:00,250.81,250.81,250.07,250.35,1814,False,False,250.7568351490874,259.8715600867973,264.2514278402324,-0.00021080453823985049
2020-08-10 18:00:00,250.46,250.56,249.07,249.14,2265,False,False,250.21789009939158,259.65905394646467,264.191102778994,-0.0002282866046607879
2020-08-10 18:15:00,249.18,249.395,248.95,249.395,3599,False,False,249.94359339959442,259.45580535346545,264.1320365004351,-0.00022357406414352798
2020-08-10 18:30:00,249.21,249.39,248.11,248.11,1997,False,False,249.3323955997296,259.23113594052546,264.06807627488445,-0.0002421524719155021
2020-08-10 18:45:00,247.5,249.38,247.24,249.21,4955,False,False,249.29159706648645,259.0326976050696,264.0087625971404,-0.00022461510145710411
2020-08-10 19:00:00,249.33,249.72,249.33,249.63,932,False,False,249.4043980443243,258.84650557328604,263.95136234725163,-0.00021741797251007
2020-08-10 19:15:00,249.66,250.48,249.26,249.26,3980,False,False,249.35626536288288,258.6566737797556,263.89271419416883,-0.00022219303041781655
2020-08-10 19:30:00,249.775,249.83,248.56,248.705,6164,False,False,249.1391769085886,258.45961093263173,263.8320845965873,-0.00022975093407429087
2020-08-10 19:45:00,248.5,250.0,248.39,249.97,13587,False,False,249.4161179390591,258.29149982505487,263.7767469335271,-0.00020974576744448026
2020-08-11 12:00:00,245.043,245.043,245.043,245.043,100,False,False,247.95841195937282,258.02915329386565,263.70196151662674,-0.00028351785276659047
2020-08-11 13:30:00,244.65,244.835,240.54,242.63,21947,False,False,246.18227463958183,257.72421956527427,263.61784190977403,-0.00031899499863019537
2020-08-11 13:45:00,243.02,243.16,236.22,238.3,27139,False,False,243.5548497597213,257.3395815540807,263.51677268059325,-0.00038339297692646657
2020-08-11 14:00:00,237.99,238.51,234.52,235.26,17534,False,False,240.78989983981415,256.90236211736624,263.4039711928464,-0.0004280618899488165
2020-08-11 14:15:00,235.205,236.93,234.61,234.61,12303,False,False,238.7299332265428,256.46092920415106,263.28902520006056,-0.00043638671150347813
2020-08-11 14:30:00,234.66,234.69,232.84,234.53,15663,False,False,237.3299554843619,256.02665337832633,263.174218712236,-0.00043604737317604064
2020-08-11 14:45:00,234.64,234.64,231.49,232.99,11267,False,False,235.88330365624125,255.5704820243,263.05372282915323,-0.0004578559544029525
2020-08-11 15:00:00,233.555,237.6,233.555,237.6,9910,False,False,236.45553577082757,255.21463089510598,262.9521111611726,-0.00038627724743001135
2020-08-11 15:15:00,237.35,238.73,236.06,238.65,7665,False,False,237.1870238472184,254.88661840213356,262.8550967453595,-0.00036894328546999134
2020-08-11 15:30:00,238.65,238.65,235.955,235.99,4963,False,False,236.7880158981456,254.5124279387249,262.7478508501684,-0.0004080038641782746
2020-08-11 15:45:00,236.105,236.63,235.46,235.49,3701,False,False,236.3553439320971,254.13574619736409,262.63903707431945,-0.000414137643740653
2020-08-11 16:00:00,236.815,238.435,236.74,238.435,4127,False,False,237.04856262139808,253.8248403320697,262.54241417182715,-0.0003678923878515095
2020-08-11 16:15:00,238.7,238.915,237.54,238.34,4637,False,False,237.47904174759876,253.51820983044456,262.4457977479875,-0.00036800310587681295
2020-08-11 16:30:00,238.0,239.22,236.85,238.965,11206,False,False,237.97436116506583,253.23002745756452,262.35206202843466,-0.0003571622039946209
2020-08-11 16:45:00,238.805,239.155,237.11,237.86,12441,False,False,237.93624077671055,252.92567047820683,262.2542893257264,-0.00037267746993241424
2020-08-11 17:00:00,237.77,238.95,237.77,237.96,7690,False,False,237.94416051780703,252.6293205677472,262.1573061348053,-0.0003698059283241406
2020-08-11 17:15:00,237.66,237.8,236.315,237.08,2272,False,False,237.65610701187143,252.321413229772,262.05719712827914,-0.0003818661703621773
2020-08-11 17:30:00,237.3,237.3,236.43,236.43,1670,False,False,237.24740467458096,252.00673177967755,261.9548929481263,-0.0003903887444188792
2020-08-11 17:45:00,236.455,236.87,236.22,236.66,3686,False,False,237.05160311638733,251.702836100872,261.85391533156695,-0.00038547711563208237
2020-08-11 18:00:00,236.74,236.86,234.43,234.52,8418,False,False,236.20773541092493,251.36258192065674,261.74479790509366,-0.00041671107470409035
2020-08-11 18:15:00,234.48,234.52,232.46,232.54,28172,False,False,234.9851569406166,250.98985752618827,261.6282118855125,-0.0004454186693080287
2020-08-11 18:30:00,232.62,232.66,231.53,232.075,49634,False,False,234.0151046270777,250.6153058920063,261.51023499175795,-0.00045093337948642903
2020-08-11 18:45:00,232.09,232.495,231.49,231.86,25695,False,False,233.29673641805184,250.24391369612502,261.391870780214,-0.0004526178929390444
2020-08-11 19:00:00,231.92,233.065,231.05,231.46,14876,False,False,232.68449094536788,249.87195500907302,261.2723822741053,-0.00045712403278652664
2020-08-11 19:15:00,231.515,232.4,230.42,232.305,16193,False,False,232.55799396357864,249.52409451384383,261.1567440215141,-0.0004425965407621746
2020-08-11 19:30:00,232.24,232.24,231.07,231.52,12210,False,False,232.2119959757191,249.16757779079742,261.0384336661388,-0.00045302431617688654
2020-08-11 19:45:00,231.415,231.68,230.0,231.04,34443,False,False,231.82133065047938,248.80861585434602,260.9186794399266,-0.00045876089788865476
2020-08-12 13:30:00,231.815,236.855,230.785,235.81,33117,False,False,233.1508871003196,248.5512175205966,260.81844519066544,-0.0003841589627708864
2020-08-12 13:45:00,235.86,238.78,235.845,238.525,12465,False,False,234.94225806687976,248.35267855979268,260.7294494014812,-0.00034121739020109837
2020-08-12 14:00:00,238.49,239.1,235.78,236.53,7599,False,False,235.4715053779199,248.11856611306408,260.63284481305215,-0.0003705165973801882
2020-08-12 14:15:00,236.41,236.98,235.55,236.47,9003,False,False,235.80433691861325,247.8879014375579,260.53638635072457,-0.00037009327200021586
2020-08-12 14:30:00,236.5,237.51,235.83,236.36,3897,False,False,235.98955794574215,247.65962616156662,260.4398738303624,-0.00037043777920620086
2020-08-12 14:45:00,236.56,236.96,235.82,236.96,2982,False,False,236.31303863049482,247.44775237618907,260.3461417991034,-0.0003598989274583575
2020-08-12 15:00:00,236.79,237.865,236.56,237.865,3746,False,False,236.83035908699657,247.2579949033933,260.25639672206114,-0.0003447144498556209
2020-08-12 15:15:00,238.025,238.46,236.94,237.455,5911,False,False,237.03857272466442,247.063876192435,260.1653731822525,-0.0003497456391277076
2020-08-12 15:30:00,237.615,238.755,237.13,238.755,3617,False,False,237.6107151497763,246.8993439906046,260.07990263062675,-0.00032852393299043214
2020-08-12 15:45:00,238.79,239.31,236.9,236.9,7181,False,False,237.37381009985089,246.70133717890945,259.9873680891872,-0.0003557927410139383
2020-08-12 16:00:00,237.39,238.71,237.33,238.565,2705,False,False,237.77087339990058,246.54022159120828,259.9018496537014,-0.0003289330405330526
2020-08-12 16:15:00,238.66,238.66,237.75,238.42,2236,False,False,237.9872489332671,246.37942512405564,259.81609376686026,-0.00032995489241571807
2020-08-12 16:30:00,238.525,238.79,238.21,238.44,3224,False,False,238.1381659555114,246.22220878496543,259.7307600592081,-0.00032843888311540065
2020-08-12 16:45:00,238.29,238.29,236.801,237.35,4572,False,False,237.8754439703409,246.04652148229286,259.64141570767435,-0.00034398833435578263
2020-08-12 17:00:00,237.33,238.76,237.33,238.76,8515,False,False,238.1702959802273,245.90223392818802,259.5580567627336,-0.00032105411501326403
2020-08-12 17:15:00,238.71,238.77,236.88,236.88,2325,False,False,237.74019732015157,245.72357583060008,259.46752559801206,-0.00034878965365436887
2020-08-12 17:30:00,237.47,237.69,237.02,237.56,1559,False,False,237.68013154676768,245.56192086365758,259.380070406004,-0.0003370564073731375
2020-08-12 17:45:00,237.89,238.395,237.82,238.395,1412,False,False,237.91842103117853,245.4200016386346,259.2962976698523,-0.00032297291006433415
2020-08-12 18:00:00,238.435,238.435,237.78,238.115,967,False,False,237.98394735411898,245.27534814083984,259.21174159132994,-0.00032609828710317146
2020-08-12 18:15:00,237.675,238.435,237.675,238.32,1608,False,False,238.09596490274606,245.13761847468461,259.1283414252967,-0.0003217453249657609
2020-08-12 18:30:00,238.16,238.26,237.301,237.72,1318,False,False,237.97064326849738,244.9907349405324,259.04287898447717,-0.0003298073855968475
2020-08-12 18:45:00,237.815,238.34,237.02,237.07,1848,False,False,237.670428845665,244.83388870408618,258.95516290070685,-0.0003386160782116176
2020-08-12 19:00:00,237.09,237.655,237.04,237.53,1682,False,False,237.6236192304433,244.6892572445993,258.8696333082888,-0.00033028726463646413
2020-08-12 19:15:00,237.77,237.785,236.66,236.93,4250,False,False,237.39241282029556,244.53560858629044,258.78204994178867,-0.0003383300133772416
2020-08-12 19:30:00,237.055,237.055,236.21,236.72,4642,False,False,237.1682752135304,244.38084405982926,258.6939778861328,-0.0003403329391495902
2020-08-12 19:45:00,236.88,237.52,236.065,236.81,12846,False,False,237.0488501423536,244.23092635567417,258.60661669696657,-0.0003377009000365972
2020-08-13 13:30:00,238.42,245.89,238.42,245.6,31863,False,False,239.8992334282357,244.25803672486882,258.5546940754219,-0.00020077839541743359
2020-08-13 13:45:00,245.72,246.17,242.86,245.47,11597,False,False,241.75615561882384,244.2820359976437,258.5024597677356,-0.00020202420951243028
2020-08-13 14:00:00,245.45,246.02,244.48,244.98,5065,False,False,242.83077041254924,244.29585706699729,258.4484778924152,-0.00020882538359146002
2020-08-13 14:15:00,245.1,246.5,242.98,245.82,12318,False,False,243.82718027503284,244.32603811517552,258.3980648070164,-0.00019506048482076377
2020-08-13 14:30:00,246.19,246.35,244.54,245.45,8106,False,False,244.36812018335524,244.3482947861621,258.3463759255513,-0.00020003586909100868
2020-08-13 14:45:00,245.29,246.11,245.0,245.93,4322,False,False,244.88874678890355,244.37961568148566,258.29680955459094,-0.00019186013654237663
2020-08-13 15:00:00,246.01,247.45,245.77,246.295,5075,False,False,245.35749785926902,244.41754408383252,258.2488981392034,-0.00018548976841858966
2020-08-13 15:15:00,245.56,246.99,244.94,246.04,9338,False,False,245.584998572846,244.4496719237566,258.20016002287923,-0.00018872536020608788
2020-08-13 15:30:00,246.51,247.84,246.3,247.19,11669,False,False,246.11999904856398,244.50393584605843,258.1562072882569,-0.0001702273717351099
2020-08-13 15:45:00,247.99,249.27,247.75,248.955,15929,False,False,247.0649993657093,244.59207573029488,258.11947592183674,-0.00014228349109268734
2020-08-13 16:00:00,249.01,249.01,247.77,248.415,3644,False,False,247.51499957713958,244.6677772009821,258.08073549899507,-0.00015008717456643783
2020-08-13 16:15:00,248.38,250.0,248.38,249.44,3063,False,False,248.15666638475966,244.76227666234882,258.04624154490716,-0.00013365567182366256
2020-08-13 16:30:00,249.395,250.0,249.35,249.93,2375,False,False,248.74777758983987,244.86460781754982,258.0138413790593,-0.00012555953403514675
2020-08-13 16:45:00,249.42,249.42,247.82,247.95,1689,False,False,248.4818517265599,244.92570469244976,257.9736663635741,-0.00015570876070258868
2020-08-13 17:00:00,248.665,248.74,248.5,248.66,1686,False,False,248.54123448437332,244.99965113418344,257.93648605872943,-0.00014412441924305242
2020-08-13 17:15:00,248.38,248.97,247.38,247.38,1103,False,False,248.15415632291558,245.0467867552887,257.8943443978163,-0.0001633799915514711
2020-08-13 17:30:00,247.36,247.36,246.59,247.02,1345,False,False,247.77610421527703,245.0858602848869,257.850933841338,-0.00016832690371582082
2020-08-13 17:45:00,246.77,247.31,246.58,247.07,1701,False,False,247.540736143518,245.12515018023566,257.8078961812928,-0.00016690907185823445
2020-08-13 18:00:00,247.0,247.0,245.74,245.85,745,False,False,246.97715742901198,245.1395036420132,257.76016006879263,-0.00018516156101977543
2020-08-13 18:15:00,245.8,245.8,244.24,245.36,4193,False,False,246.43810495267468,245.14386990652775,257.71065843179144,-0.0001920453377588505
2020-08-13 18:30:00,245.505,246.8,245.505,246.22,4205,False,False,246.36540330178315,245.1651794133292,257.66478753984813,-0.00017799377108596026
2020-08-13 18:45:00,246.33,247.14,245.735,246.82,1463,False,False,246.5169355345221,245.19794813781772,257.6214949748188,-0.00016801894214057975
2020-08-13 19:00:00,246.79,247.49,246.61,247.0,7958,False,False,246.67795702301484,245.2336323331085,257.5790937972746,-0.00016458711082456556
2020-08-13 19:15:00,246.86,248.05,246.76,247.94,4763,False,False,247.09863801534317,245.28722377205682,257.5406143809182,-0.000149388740324774
2020-08-13 19:30:00,247.83,247.83,246.78,246.9,4762,False,False,247.0324253435621,245.31915993498643,257.4981368783996,-0.00016493516030757768
2020-08-13 19:45:00,246.83,247.23,246.12,247.09,14718,False,False,247.0516168957081,245.3542260748876,257.45658742978316,-0.0001613582495005872
2020-08-14 13:15:00,249.02,249.02,249.02,249.02,100,False,False,247.70774459713874,245.42681565756317,257.4229084380476,-0.00013081425521821455
2020-08-14 13:30:00,249.75,252.22,249.15,252.22,14586,False,False,249.21182973142587,245.56133415939357,257.40213834448247,-8.06847133035804e-05
2020-08-14 13:45:00,252.26,252.26,246.37,247.8,10474,False,False,248.74121982095053,245.60566417603928,257.36380645488373,-0.0001489183028753338
