,Unnamed: 0.1,Open,High,Low,Close,Volume,flagLong,flagShort,Short,Middle,Long,LongChange
190,2020-08-10 16:45:00,4.91,4.92,4.9,4.915,77202,False,False,4.915325774686166,4.9655164042629245,4.94871797642026,-2.73077795646115e-05
191,2020-08-10 17:00:00,4.91,4.93,4.91,4.92,73650,False,False,4.9168838497907785,4.964615089327027,4.948603333799818,-2.316612524433381e-05
192,2020-08-10 17:15:00,4.92,4.925,4.92,4.92,36290,False,False,4.917922566527185,4.96373162221164,4.9484891488345495,-2.307418024172225e-05
193,2020-08-10 17:30:00,4.92,4.925,4.91,4.915,53412,False,False,4.91694837768479,4.962766639593587,4.9483554596176464,-2.701616854816624e-05
194,2020-08-10 17:45:00,4.92,4.92,4.9,4.9,32708,False,False,4.911298918456527,4.9615237358392585,4.94816242385071,-3.901008496898229e-05
195,2020-08-10 18:00:00,4.91,4.925,4.9,4.92,127536,False,False,4.914199278971019,4.960701483644422,4.948049999004998,-2.2720524526453897e-05
196,2020-08-10 18:15:00,4.915,4.92,4.91,4.91,44888,False,False,4.912799519314013,4.959697493869284,4.9478981028013855,-3.0698194974365656e-05
197,2020-08-10 18:30:00,4.915,4.92,4.905,4.905,39436,False,False,4.910199679542676,4.9586143751788025,4.9477268528900025,-3.4610638259935385e-05
198,2020-08-10 18:45:00,4.905,4.925,4.9,4.92,73474,False,False,4.913466453028451,4.957849734086153,4.947616166850522,-2.237108934521892e-05
199,2020-08-10 19:00:00,4.925,4.925,4.915,4.92,18340,False,False,4.915644302018968,4.9571002344012784,4.947505922671477,-2.2282282078234242e-05
200,2020-08-10 19:15:00,4.915,4.92,4.905,4.92,79384,False,False,4.917096201345978,4.956365576294323,4.947396118588956,-2.219382538126702e-05
201,2020-08-10 19:30:00,4.92,4.92,4.91,4.915,61842,False,False,4.9163974675639865,4.955546455971664,4.947266792766246,-2.6140179522626816e-05
202,2020-08-10 19:45:00,4.91,4.92,4.905,4.91,281100,False,False,4.914264978375991,4.954644545952423,4.947118023134445,-3.0071075208359943e-05
203,2020-08-11 12:15:00,4.97,4.97,4.97,4.97,6000,False,False,4.932843318917327,4.954948614349403,4.947209368351473,1.846432945407095e-05
204,2020-08-11 13:30:00,4.94,4.965,4.92,4.965,183376,False,False,4.943562212611552,4.9551476516890185,4.947280388837095,1.4355666060339445e-05
205,2020-08-11 13:45:00,4.97,4.97,4.945,4.96,205596,False,False,4.9490414750743685,4.955243737794186,4.947331165727966,1.0263596740056613e-05
206,2020-08-11 14:00:00,4.96,4.96,4.935,4.95,256094,False,False,4.949360983382912,4.955139901402222,4.9473418197569945,2.153490169298777e-06
207,2020-08-11 14:15:00,4.945,4.96,4.94,4.945,141036,False,False,4.9479073222552765,4.954939111275445,4.94733247117513,-1.8896171327664746e-06
208,2020-08-11 14:30:00,4.95,5.02,4.945,4.99,526118,False,False,4.9619382148368505,4.955633386299693,4.9475028006315185,3.442854454971389e-05
209,2020-08-11 14:45:00,4.99,5.01,4.98,5.0,261826,False,False,4.9746254765579,4.95651193310564,4.947712370289676,4.235867398216797e-05
210,2020-08-11 15:00:00,5.0,5.02,4.995,5.005,146882,False,False,4.9847503177052666,4.957472092846122,4.947941063422252,4.622199421877582e-05
211,2020-08-11 15:15:00,5.01,5.01,4.99,4.995,214436,False,False,4.988166878470178,4.958215219720456,4.948128923448509,3.796731283789434e-05
212,2020-08-11 15:30:00,5.0,5.01,4.995,5.0,105706,False,False,4.992111252313452,4.959042641112131,4.948335993614385,4.184817515429096e-05
213,2020-08-11 15:45:00,4.99,5.01,4.99,5.0,87322,False,False,4.994740834875636,4.959853677921791,4.948542237152849,4.1679372364988865e-05
214,2020-08-11 16:00:00,5.01,5.01,5.0,5.005,26992,False,False,4.998160556583757,4.960747664497597,4.948767617443657,4.554478470741863e-05
215,2020-08-11 16:15:00,5.005,5.02,5.0,5.0,63966,False,False,4.998773704389172,4.961524938467941,4.9489721379329055,4.132755971930635e-05
216,2020-08-11 16:30:00,5.0,5.01,5.0,5.005,218824,False,False,5.000849136259449,4.9623858307755055,4.949195802052934,4.519405520886366e-05
217,2020-08-11 16:45:00,5.005,5.02,5.005,5.015,289888,False,False,5.005566090839633,4.9634276955126255,4.949458493461903,5.3077594719841414e-05
218,2020-08-11 17:00:00,5.015,5.03,5.01,5.02,314124,False,False,5.010377393893089,4.964547939165841,4.949740096282414,5.689568280708989e-05
219,2020-08-11 17:15:00,5.02,5.045,5.02,5.03,76526,False,False,5.016918262595394,4.965844019578398,4.950060495099652,6.473043250831978e-05
220,2020-08-11 17:30:00,5.03,5.04,5.03,5.03,29646,False,False,5.021278841730263,4.967114435032291,4.950379614879694,6.446785455604952e-05
221,2020-08-11 17:45:00,5.04,5.05,5.03,5.05,164648,False,False,5.030852561153509,4.968755733348481,4.950777301047838,8.033447918820436e-05
222,2020-08-11 18:00:00,5.05,5.05,5.035,5.035,113936,False,False,5.032235040769006,4.970067501004948,4.951113519406928,6.791223653279665e-05
223,2020-08-11 18:15:00,5.035,5.05,5.035,5.035,147366,False,False,5.033156693846005,4.971353293064256,4.95144839557696,6.763653645180945e-05
224,2020-08-11 18:30:00,5.035,5.04,5.025,5.025,164114,False,False,5.0304377958973365,4.972415604092687,4.9517420147562925,5.929965454076758e-05
225,2020-08-11 18:45:00,5.025,5.03,5.015,5.025,59528,False,False,5.028625197264891,4.973456879259168,4.952034461803175,5.905942716921686e-05
226,2020-08-11 19:00:00,5.025,5.03,5.0,5.005,228562,False,False,5.020750131509928,4.974081495511462,4.952245901077414,4.269745614049469e-05
227,2020-08-11 19:15:00,5.005,5.005,4.97,4.985,287378,False,False,5.008833421006619,4.974297703521136,4.9523766559633335,2.640314890056672e-05
228,2020-08-11 19:30:00,4.98,4.99,4.97,4.975,222864,False,False,4.997555614004413,4.974311610382103,4.952466968713979,1.8236244316405248e-05
229,2020-08-11 19:45:00,4.97,4.975,4.96,4.97,321792,False,False,4.988370409336277,4.974226231958695,4.95253696085484,1.4132782975462274e-05
230,2020-08-12 11:45:00,5.021,5.021,5.021,5.021,1400,False,False,4.9992469395575165,4.975152445187235,4.95281026640033,5.518495826484226e-05
231,2020-08-12 12:00:00,5.03,5.03,5.03,5.03,7200,False,False,5.009497959705012,4.976238535381547,4.953118409049432,6.221571845621554e-05
232,2020-08-12 12:15:00,5.03,5.03,5.03,5.03,7558,False,False,5.0163319731366744,4.9773031188393375,4.953425321588156,6.196349721121486e-05
233,2020-08-12 12:30:00,5.05,5.05,5.05,5.05,200,False,False,5.027554648757785,4.978742661040538,4.953810849246487,7.783051793497364e-05
234,2020-08-12 13:30:00,5.05,5.05,5.01,5.02,105330,False,False,5.025036432505188,4.979559638049636,4.954075077393208,5.333836005494419e-05
235,2020-08-12 13:45:00,5.02,5.035,5.015,5.03,175690,False,False,5.02669095500346,4.980558457098158,4.9543781708966295,6.118064395188583e-05
236,2020-08-12 14:00:00,5.035,5.05,5.02,5.03,236880,False,False,5.027793970002307,4.98153749755166,4.954680054445944,6.093268194340418e-05
237,2020-08-12 14:15:00,5.03,5.055,5.03,5.055,89978,False,False,5.0368626466682045,4.982992200570439,4.955080533270512,8.082839258372054e-05
238,2020-08-12 14:30:00,5.06,5.08,5.05,5.07,184594,False,False,5.047908431112137,4.984715127291815,4.955539293616736,9.258383252186421e-05
239,2020-08-12 14:45:00,5.065,5.08,5.06,5.07,131380,False,False,5.055272287408092,4.986403936652373,4.955996222584334,9.220569962709035e-05
240,2020-08-12 15:00:00,5.07,5.08,5.06,5.06,172370,False,False,5.056848191605394,4.9878612844414345,4.9564114073245165,8.377422450189799e-05
241,2020-08-12 15:15:00,5.06,5.06,5.05,5.05,127374,False,False,5.054565461070263,4.989091754056455,4.956785014480905,7.537856035066959e-05
242,2020-08-12 15:30:00,5.05,5.065,5.05,5.06,94512,False,False,5.0563769740468425,4.990495877738505,4.95719705035124,8.312562863443951e-05
243,2020-08-12 15:45:00,5.06,5.065,5.05,5.06,134694,False,False,5.0575846493645615,4.991872196991208,4.957607441367802,8.278690808394272e-05
244,2020-08-12 16:00:00,5.06,5.065,5.055,5.055,36204,False,False,5.056723099576376,4.993122252496333,4.957996234017033,7.842344393527156e-05
245,2020-08-12 16:15:00,5.06,5.07,5.06,5.07,37138,False,False,5.061148733050917,4.994644584130069,4.9584433548393205,9.01817591589804e-05
246,2020-08-12 16:30:00,5.07,5.07,5.06,5.06,127284,False,False,5.060765822033946,4.995938750780958,4.958848770588465,8.176270658588615e-05
247,2020-08-12 16:45:00,5.06,5.07,5.06,5.06,58132,False,False,5.060510548022631,4.997207290369454,4.959252567911465,8.142965064683594e-05
248,2020-08-12 17:00:00,5.06,5.06,5.06,5.06,31306,False,False,5.060340365348421,4.998450710362137,4.959654753269104,8.109797840116784e-05
249,2020-08-12 17:15:00,5.06,5.06,5.05,5.05,89904,False,False,5.056893576898947,4.999471488374769,4.960015412936691,7.271870433145368e-05
250,2020-08-12 17:30:00,5.05,5.06,5.05,5.06,83462,False,False,5.057929051265965,5.000670072763388,4.960414553004808,8.047153786572281e-05
251,2020-08-12 17:45:00,5.05,5.06,5.05,5.06,20226,False,False,5.0586193675106434,5.001844922807677,4.9608120996994005,8.014384490317994e-05
252,2020-08-12 18:00:00,5.06,5.06,5.05,5.05,33422,False,False,5.0557462450070965,5.0027984886926715,4.961168139221559,7.177041077199854e-05
253,2020-08-12 18:15:00,5.06,5.07,5.05,5.06,100984,False,False,5.057164163338065,5.003931191886877,4.9615626775879385,7.952529632326845e-05
254,2020-08-12 18:30:00,5.06,5.07,5.06,5.06,76202,False,False,5.058109442225377,5.005041465314859,4.961955640950862,7.920153154516996e-05
255,2020-08-12 18:45:00,5.06,5.07,5.06,5.07,151420,False,False,5.062072961483585,5.006327772932387,4.962386955757445,8.692435761092909e-05
256,2020-08-12 19:00:00,5.07,5.07,5.06,5.07,122410,False,False,5.064715307655724,5.0075886091119415,4.9628165487484335,8.656982916055433e-05
257,2020-08-12 19:15:00,5.07,5.07,5.065,5.07,18492,False,False,5.066476871770483,5.008824478238439,4.963244426797342,8.621677724840458e-05
258,2020-08-12 19:30:00,5.07,5.07,5.05,5.05,440982,False,False,5.060984581180324,5.009639835105003,4.963590756430887,6.977887924963788e-05
259,2020-08-12 19:45:00,5.05,5.06,5.04,5.06,460448,False,False,5.060656387453549,5.0106370660930235,4.963975623670684,7.753806844323918e-05
260,2020-08-13 12:30:00,5.03,5.03,5.03,5.03,1600,False,False,5.0504375916357,5.011020490526824,4.964239194035272,5.30966274958633e-05
261,2020-08-13 13:00:00,5.03,5.03,5.03,5.03,11562,False,False,5.043625061090467,5.011396322397579,4.964501712222756,5.2881857062647704e-05
262,2020-08-13 13:15:00,5.04,5.04,5.03,5.03,13038,False,False,5.039083374060311,5.011764712053073,4.964763182433443,5.266796666503204e-05
263,2020-08-13 13:30:00,5.03,5.04,5.0,5.04,79608,False,False,5.039388916040209,5.012323826665883,4.965063529010557,6.0495650260783414e-05
264,2020-08-13 13:45:00,5.04,5.06,5.03,5.06,133636,False,False,5.0462592773601385,5.013267909306162,4.9654425169186975,7.633092828052135e-05
265,2020-08-13 14:00:00,5.055,5.06,5.05,5.055,68932,False,False,5.0491728515734255,5.014094287339703,4.965800031821217,7.200061249368339e-05
266,2020-08-13 14:15:00,5.05,5.06,5.05,5.05,78692,False,False,5.0494485677156185,5.014805291550798,4.966136159438698,6.768851249061568e-05
267,2020-08-13 14:30:00,5.05,5.055,5.04,5.05,204496,False,False,5.04963237847708,5.015502216470583,4.9664709452293625,6.741373573260212e-05
268,2020-08-13 14:45:00,5.05,5.05,5.04,5.045,76940,False,False,5.0480882523180535,5.016086330995918,4.966784434469964,6.312112646145175e-05
269,2020-08-13 15:00:00,5.04,5.05,5.03,5.04,72932,False,False,5.045392168212036,5.016559868995999,4.96707671217667,5.884646506459923e-05
270,2020-08-13 15:15:00,5.04,5.06,5.04,5.06,52922,False,False,5.050261445474692,5.0174200696099405,4.967447663425466,7.468200518956357e-05
271,2020-08-13 15:30:00,5.06,5.06,5.05,5.05,58002,False,False,5.050174296983128,5.018065216746376,4.9677772136712735,6.634196636512435e-05
272,2020-08-13 15:45:00,5.06,5.06,5.05,5.05,25536,False,False,5.0501161979887526,5.0186975886919925,4.968105448347235,6.607274478009906e-05
273,2020-08-13 16:00:00,5.06,5.06,5.055,5.06,45938,False,False,5.0534107986591685,5.019515458222844,4.968472292864812,7.383992175480357e-05
274,2020-08-13 16:15:00,5.06,5.06,5.055,5.055,6964,False,False,5.053940532439446,5.020218122416451,4.968817712853375,6.952237392177096e-05
275,2020-08-13 16:30:00,5.06,5.07,5.055,5.06,205726,False,False,5.055960354959631,5.0210058823686,4.969181713999669,7.325709400696212e-05
276,2020-08-13 16:45:00,5.06,5.08,5.06,5.07,151808,False,False,5.060640236639754,5.021976062915756,4.969584182207255,8.099285370311016e-05
277,2020-08-13 17:00:00,5.065,5.07,5.055,5.06,103786,False,False,5.060426824426504,5.022729012164949,4.969945123595648,7.263009844682422e-05
278,2020-08-13 17:15:00,5.06,5.06,5.04,5.05,110084,False,False,5.056951216284336,5.023269031726039,4.970264703940576,6.430259026624086e-05
279,2020-08-13 17:30:00,5.045,5.06,5.045,5.055,16500,False,False,5.056300810856223,5.023897367731464,4.970602968595505,6.805767400286378e-05
280,2020-08-13 17:45:00,5.06,5.07,5.055,5.055,264490,False,False,5.055867207237483,5.0245132614397505,4.970939882892528,6.778137363872004e-05
281,2020-08-13 18:00:00,5.055,5.055,5.04,5.05,167754,False,False,5.053911471491657,5.0250179493320335,4.971255492142459,6.349086035339901e-05
282,2020-08-13 18:15:00,5.05,5.05,5.035,5.05,75340,False,False,5.052607647661104,5.025512643404666,4.971569841475224,6.32333890828729e-05
283,2020-08-13 18:30:00,5.05,5.05,5.03,5.045,229442,False,False,5.050071765107402,5.025898531654079,4.971862975840593,5.8962133634876686e-05
284,2020-08-13 18:45:00,5.045,5.05,5.03,5.04,171894,False,False,5.0467145100716015,5.026177768651028,4.972134979929054,5.470868561396891e-05
285,2020-08-13 19:00:00,5.05,5.055,5.04,5.05,230942,False,False,5.0478096733810665,5.026649496004472,4.972445818332531,6.251608307739076e-05
286,2020-08-13 19:15:00,5.05,5.05,5.045,5.05,21128,False,False,5.0485397822540445,5.027111882222205,4.972755415864137,6.226262546005223e-05
287,2020-08-13 19:30:00,5.05,5.05,5.045,5.05,18076,False,False,5.0490265215026975,5.027565112277211,4.9730637774774555,6.201021114637939e-05
288,2020-08-13 19:45:00,5.05,5.06,5.05,5.06,504720,False,False,5.052684347668465,5.028207387281622,4.973410828265966,6.978611255381574e-05
289,2020-08-14 12:45:00,5.0,5.0,5.0,5.0,1174,False,False,5.035122898445644,5.027648825157233,4.973516972664108,2.1342374842081572e-05
290,2020-08-14 13:30:00,5.01,5.01,4.99,5.01,71656,False,False,5.026748598963763,5.027299343470951,4.973662613491795,2.928326745199605e-05
291,2020-08-14 13:45:00,5.01,5.015,4.985,5.0,62152,False,False,5.017832399309175,5.026758762412121,4.973767752759293,2.113920377566636e-05
292,2020-08-14 14:00:00,5.005,5.02,5.0,5.0,87352,False,False,5.0118882662061175,5.026228885928712,4.973872472309156,2.1054370664019828e-05
293,2020-08-14 14:15:00,5.01,5.01,4.97,4.97,136092,False,False,4.997925510804079,5.025115442642995,4.973857013337862,-3.1080353145584994e-06
294,2020-08-14 14:30:00,4.97,5.0,4.97,4.995,175528,False,False,4.996950340536053,5.024519097244124,4.9739414164782305,1.6969353992424274e-05
295,2020-08-14 14:45:00,4.995,5.0,4.985,4.99,50728,False,False,4.994633560357369,5.0238355507640415,4.9740055226000734,1.288839503232886e-05
296,2020-08-14 15:00:00,4.985,5.0,4.98,4.985,104350,False,False,4.991422373571579,5.023066529956832,4.974049412729414,8.823900404353323e-06
297,2020-08-14 15:15:00,4.985,5.01,4.98,5.01,230890,False,False,4.9976149157143865,5.02280778678937,4.9741929280478585,2.8852813178437128e-05
298,2020-08-14 15:30:00,5.01,5.01,5.0,5.0,105020,False,False,4.998409943809591,5.022356147447006,4.974295950291181,2.0711348516666558e-05
299,2020-08-14 15:45:00,5.005,5.005,4.99,4.99,30694,False,False,4.995606629206393,5.0217154316559744,4.974358641108382,1.2602952825346847e-05
300,2020-08-14 16:00:00,4.995,5.0,4.99,4.99,27346,False,False,4.993737752804263,5.021087403306352,4.97442108166284,1.2552483438010851e-05
301,2020-08-14 16:15:00,4.995,5.0,4.98,5.0,149772,False,False,4.995825168536175,5.020669830963652,4.9745231931132885,2.052730333268471e-05
302,2020-08-14 16:30:00,5.0,5.01,4.995,5.01,26886,False,False,5.00055011235745,5.0204585471821925,4.974664817092875,2.846986014315433e-05
303,2020-08-14 16:45:00,5.01,5.01,4.995,5.0,58428,False,False,5.000366741571634,5.020053427436012,4.9747659555475945,2.033070738205467e-05
304,2020-08-14 17:00:00,5.0,5.0,4.98,4.985,256852,False,False,4.995244494381089,5.019359300160049,4.9748068100164655,8.212339884350328e-06
305,2020-08-14 17:15:00,4.99,4.99,4.98,4.98,74792,False,False,4.9901629962540595,5.0185799080776725,4.974827541313807,4.167256766107742e-06
306,2020-08-14 17:30:00,4.985,4.99,4.985,4.99,66936,False,False,4.990108664169374,5.0180139693038575,4.974888110011157,1.2175034580952369e-05
307,2020-08-14 17:45:00,4.985,4.99,4.98,4.98,110462,False,False,4.986739109446249,5.017261217436454,4.974908516757618,4.101950840107449e-06
308,2020-08-14 18:00:00,4.985,4.99,4.98,4.99,58800,False,False,4.9878260729641655,5.016721391348604,4.974968762199703,1.2109859283127022e-05
309,2020-08-14 18:15:00,4.99,4.99,4.98,4.985,45148,False,False,4.986884048642779,5.016093244985264,4.975008807061181,8.049268928500553e-06
310,2020-08-14 18:30:00,4.985,4.99,4.975,4.975,108342,False,False,4.9829226990951865,5.015279517361793,4.975008771903252,-7.066907947717027e-09
311,2020-08-14 18:45:00,4.97,4.975,4.97,4.97,72876,False,False,4.978615132730124,5.014382893255618,4.9749887768058345,-4.019107972541569e-06
312,2020-08-14 19:00:00,4.975,4.98,4.97,4.98,38948,False,False,4.979076755153415,5.013702043884219,4.975008781688844,4.0210910834392885e-06
313,2020-08-14 19:15:00,4.98,4.99,4.975,4.985,83374,False,False,4.981051170102279,5.0131336865795815,4.975048666791882,8.017091986944891e-06
314,2020-08-14 19:30:00,4.985,4.985,4.97,4.98,335286,False,False,4.980700780068187,5.012477573974045,4.975068432593114,3.972986508227193e-06
315,2020-08-14 19:45:00,4.98,5.0,4.975,4.99,276288,False,False,4.983800520045458,5.012032473499311,4.97512803964863,1.1981152887363676e-05
316,2020-08-17 12:00:00,5.051,5.051,5.051,5.051,600,False,False,5.006200346696971,5.012804107687444,4.975430921725881,6.087925272213468e-05
317,2020-08-17 13:15:00,5.05,5.05,5.05,5.05,6000,False,False,5.0208002311313145,5.013540660010463,4.975728602677076,5.983018473743051e-05
318,2020-08-17 13:30:00,5.06,5.06,5.01,5.045,405004,False,False,5.028866820754209,5.014163617237979,4.976005135201318,5.557628768060319e-05
319,2020-08-17 13:45:00,5.05,5.05,5.02,5.04,199992,False,False,5.0325778805028065,5.01467522877782,4.9762606037234685,5.134008410534463e-05
320,2020-08-17 14:00:00,5.04,5.04,5.03,5.04,269626,False,False,5.0350519203352055,5.015176709396081,4.976515052411199,5.1132508522622195e-05
321,2020-08-17 14:15:00,5.04,5.05,5.04,5.04,49776,False,False,5.036701280223472,5.015668259705071,4.976768485335706,5.0925782768995724e-05
322,2020-08-17 14:30:00,5.04,5.05,5.04,5.045,120874,False,False,5.039467520148981,5.016249086245564,4.97704086663177,5.473055394622506e-05
323,2020-08-17 14:45:00,5.05,5.05,5.045,5.05,65686,False,False,5.042978346765988,5.016917421171393,4.977332120657191,5.8519516561661426e-05
324,2020-08-17 15:00:00,5.05,5.08,5.045,5.08,176892,False,False,5.055318897843994,5.018166581148197,4.977741972470937,8.234367404225118e-05
325,2020-08-17 15:15:00,5.07,5.085,5.07,5.07,333416,False,False,5.060212598562663,5.019192985481896,4.978110267990014,7.398847130191122e-05
326,2020-08-17 15:30:00,5.075,5.075,5.06,5.065,80366,False,False,5.061808399041777,5.0201000550763135,4.97845713318766,6.967808645685913e-05
327,2020-08-17 15:45:00,5.065,5.07,5.06,5.065,60244,False,False,5.062872266027852,5.020989162896584,4.9788026136938965,6.93950951056177e-05
328,2020-08-17 16:00:00,5.065,5.07,5.05,5.05,85684,False,False,5.058581510685236,5.021563634918434,4.979086834796914,5.7086236404879635e-05
329,2020-08-17 16:15:00,5.05,5.07,5.05,5.065,91008,False,False,5.06072100712349,5.0224237609596525,4.979429801524272,6.888145130568013e-05
330,2020-08-17 16:30:00,5.065,5.07,5.06,5.06,74426,False,False,5.060480671415661,5.023167844901045,4.979751439043137,6.45932429383933e-05
331,2020-08-17 16:45:00,5.06,5.065,5.06,5.06,22318,False,False,5.060320447610441,5.023897194506965,4.98007179257989,6.433123031857058e-05
332,2020-08-17 17:00:00,5.065,5.07,5.06,5.07,30742,False,False,5.063546965073628,5.024810121348411,4.980430787419891,7.20862780605458e-05
333,2020-08-17 17:15:00,5.06,5.07,5.06,5.06,11934,False,False,5.062364643382419,5.025506950628642,4.980748428987077,6.377793021195011e-05
334,2020-08-17 17:30:00,5.06,5.07,5.06,5.065,144792,False,False,5.06324309558828,5.026288991210252,4.981084762603895,6.752672246213011e-05
335,2020-08-17 17:45:00,5.06,5.065,5.045,5.055,124050,False,False,5.060495397058854,5.026857526037772,4.981379833411864,5.9238262754446325e-05
336,2020-08-17 18:00:00,5.05,5.06,5.05,5.055,11246,False,False,5.058663598039236,5.027414802749894,4.981673726292455,5.8998287707501256e-05
337,2020-08-17 18:15:00,5.055,5.06,5.05,5.055,60890,False,False,5.0574423986928245,5.027961044279602,4.9819664459479736,5.8759298902755226e-05
338,2020-08-17 18:30:00,5.05,5.06,5.05,5.06,5092,False,False,5.058294932461884,5.0285954790463405,4.982277957141795,6.252775830595246e-05
339,2020-08-17 18:45:00,5.055,5.06,5.055,5.055,21100,False,False,5.057196621641256,5.029118340847403,4.982568264698116,5.826803699382488e-05
340,2020-08-17 19:00:00,5.055,5.06,5.055,5.06,36840,False,False,5.058131081094171,5.029729858850426,4.982877373421875,6.203803085846893e-05
341,2020-08-17 19:15:00,5.06,5.07,5.06,5.06,176984,False,False,5.058754054062781,5.030329267586061,4.983185248178674,6.178654093336178e-05
342,2020-08-17 19:30:00,5.06,5.065,5.06,5.06,36310,False,False,5.059169369375188,5.030916806841782,4.983491893894527,6.153608597347926e-05
343,2020-08-17 19:45:00,5.06,5.07,5.06,5.07,561916,False,False,5.0627795795834585,5.031690731458776,4.983837235635467,6.929714109960017e-05
344,2020-08-18 12:15:00,5.14,5.14,5.14,5.14,2220,False,False,5.088519719722306,5.033835469449691,4.984460639884428,0.00012508519429621498
345,2020-08-18 13:00:00,5.14,5.14,5.14,5.14,200,False,False,5.105679813148204,5.0359377373813805,4.985081555493672,0.00012457027030676748
346,2020-08-18 13:15:00,5.14,5.14,5.13,5.13,6400,False,False,5.113786542098803,5.037800356443134,4.985660072238208,0.00011604960482514136
347,2020-08-18 13:30:00,5.13,5.14,5.095,5.105,118564,False,False,5.110857694732536,5.039131042454162,4.98613647913546,9.555543104622366e-05
348,2020-08-18 13:45:00,5.105,5.115,5.08,5.085,202876,False,False,5.102238463155024,5.040039338643188,4.98653114388941,7.915241702693976e-05
349,2020-08-18 14:00:00,5.085,5.09,5.06,5.06,122732,False,False,5.0881589754366825,5.040434599264115,4.986824432736158,5.881620675474153e-05
350,2020-08-18 14:15:00,5.06,5.07,5.04,5.04,159512,False,False,5.072105983624455,5.040425993338093,4.987036710449786,4.2567713479879636e-05
351,2020-08-18 14:30:00,5.04,5.06,5.035,5.055,73836,False,False,5.06640398908297,5.0407145875294175,4.987308020986913,5.440315619864578e-05
352,2020-08-18 14:45:00,5.05,5.07,5.05,5.06,67328,False,False,5.064269326055314,5.0410964768852695,4.987598208527882,5.818520527478553e-05
353,2020-08-18 15:00:00,5.07,5.07,5.05,5.05,94488,False,False,5.059512884036876,5.041272784273682,4.987847317475876,4.994567276228601e-05
354,2020-08-18 15:15:00,5.055,5.07,5.05,5.07,67692,False,False,5.063008589357917,5.041841640030637,4.988175272296332,6.575077374693095e-05
355,2020-08-18 15:30:00,5.07,5.075,5.065,5.065,77188,False,False,5.063672392905279,5.042300221416169,4.988481957836068,6.148251073656573e-05
356,2020-08-18 15:45:00,5.065,5.065,5.05,5.06,125474,False,False,5.0624482619368525,5.042650712081195,4.98876745900239,5.723207355168292e-05
357,2020-08-18 16:00:00,5.06,5.06,5.05,5.055,4816,False,False,5.0599655079579025,5.042895252436024,4.989031860363658,5.299933569591353e-05
358,2020-08-18 16:15:00,5.05,5.055,5.04,5.05,50036,False,False,5.056643671971934,5.043035940506597,4.98927524615063,4.878417171583216e-05
359,2020-08-18 16:30:00,5.05,5.06,5.045,5.06,40088,False,False,5.057762447981291,5.0433718624767625,4.9895575804973324,5.658824834764431e-05
360,2020-08-18 16:45:00,5.055,5.06,5.05,5.05,38862,False,False,5.0551749653208615,5.043503112724747,4.989798867601136,4.835841653494377e-05
361,2020-08-18 17:00:00,5.06,5.07,5.06,5.07,3958,False,False,5.060116643547241,5.044027803561881,4.99011903180233,6.416374881812459e-05
362,2020-08-18 17:15:00,5.07,5.07,5.07,5.07,7302,False,False,5.063411095698161,5.044542104481447,4.990437917902919,6.390350581964022e-05
363,2020-08-18 17:30:00,5.07,5.07,5.06,5.065,121406,False,False,5.063940730465442,5.044947211323398,4.990735570925263,5.964466991481565e-05
364,2020-08-18 17:45:00,5.07,5.07,5.06,5.06,39674,False,False,5.0626271536436285,5.045245286346699,4.991012075632146,5.540359791766925e-05
365,2020-08-18 18:00:00,5.06,5.07,5.06,5.065,40664,False,False,5.063418102429086,5.045636468795278,4.991307436607667,5.917857361281698e-05
366,2020-08-18 18:15:00,5.065,5.07,5.06,5.065,60342,False,False,5.063945401619391,5.046019905056758,4.991601618497457,5.8938843885192334e-05
367,2020-08-18 18:30:00,5.065,5.07,5.06,5.06,28526,False,False,5.062630267746262,5.04629673861999,4.991874665928605,5.470136681906546e-05
368,2020-08-18 18:45:00,5.065,5.07,5.06,5.065,15374,False,False,5.063420178497507,5.046667100231475,4.992166583429888,5.847853177787243e-05
369,2020-08-18 19:00:00,5.06,5.075,5.06,5.075,84824,False,False,5.0672801189983385,5.047228147751643,4.992497255751525,6.623823867069056e-05
370,2020-08-18 19:15:00,5.075,5.075,5.07,5.075,53136,False,False,5.06985341266556,5.047778085419928,4.992826608023973,6.596944486436662e-05
371,2020-08-18 19:30:00,5.075,5.075,5.06,5.07,123608,False,False,5.0699022751103735,5.048218123332405,4.9931346854370515,6.170400802285592e-05
372,2020-08-18 19:45:00,5.07,5.09,5.06,5.08,506558,False,False,5.073268183406916,5.0488474674248325,4.993481453159858,6.944890227322809e-05
373,2020-08-19 11:15:00,5.0889999999999995,5.0889999999999995,5.0889999999999995,5.0889999999999995,200,False,False,5.0785121222712775,5.049642567079786,4.99386276472409,7.636186652715259e-05
374,2020-08-19 13:30:00,5.09,5.11,5.08,5.11,158716,False,False,5.0890080815141845,5.050837763771275,4.9943263864217995,9.283829363182504e-05
375,2020-08-19 13:45:00,5.11,5.11,5.075,5.08,61402,False,False,5.086005387676124,5.051415233795606,4.994668396855244,6.847979226476396e-05
376,2020-08-19 14:00:00,5.09,5.09,5.08,5.08,52748,False,False,5.084003591784083,5.051981268769952,4.9950090419775774,6.820174939914381e-05
377,2020-08-19 14:15:00,5.08,5.09,5.08,5.085,122246,False,False,5.084335727856057,5.052635105031931,4.995368287318984,7.19208590789222e-05
